0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.36423027515411377,0.23846864700317383,0.1727583408355713,0.32321956753730774,0.23096464574337006,0.13761472702026367,0.34097519516944885,0.20878688991069794,0.24837136268615723,0.2949086129665375,0.19466358423233032,0.05040477216243744,0.3209731876850128,0.14945480227470398,0.18296153843402863,0.33195218443870544,0.22081796824932098,0.0973602682352066,0.42249560356140137,0.15136636793613434,0.09426133334636688,0.48194465041160583,0.27597326040267944,0.14862996339797974,0.6314841508865356,0.14946307241916656,0.43531906604766846,0.4598800241947174,0.2697393000125885,0.17626136541366577,0.598409116268158,0.4034169912338257,0.29991117119789124,0.5086790919303894,0.29400524497032166,0.11355064809322357,0.6046230792999268,0.217946857213974,0.24260790646076202,0.551345944404602,0.40481454133987427,0.05208292603492737,0.6133019328117371,0.4290007948875427,0.11270922422409058,0.61525958776474,0.4547623097896576,0.10803217440843582,0.6206866502761841,0.47074511647224426,0.06449244916439056
0.38826045393943787,0.2437943071126938,0.21864795684814453,0.2851924002170563,0.21979238092899323,0.16577233374118805,0.31485113501548767,0.19672664999961853,0.28211352229118347,0.2417764812707901,0.14588510990142822,0.14615020155906677,0.295817106962204,0.1397065818309784,0.25269076228141785,0.3121952414512634,0.19199825823307037,0.19852282106876373,0.29875168204307556,0.12281199544668198,0.25386667251586914,0.508874237537384,0.28396570682525635,0.14970271289348602,0.6259810328483582,0.14976324141025543,0.38888782262802124,0.5876465439796448,0.39927762746810913,0.15079034864902496,0.6022419333457947,0.3983123004436493,0.24601149559020996,0.5397008657455444,0.48988083004951477,0.04406963661313057,0.5778630971908569,0.45788049697875977,0.04298778995871544,0.5789658427238464,0.6243076920509338,0.013629062101244926,0.5912075638771057,0.6131868362426758,0.023449864238500595,0.6071071624755859,0.8230234384536743,0.05732996389269829,0.6090419292449951,0.7781575322151184,0.056327879428863525
0.2913246154785156,0.3001517355442047,0.05000753700733185,0.28367045521736145,0.23087850213050842,0.1335206776857376,0.24681635200977325,0.28778550028800964,0.08944587409496307,0.2506789565086365,0.32244840264320374,0.028453800827264786,0.25313666462898254,0.25384947657585144,0.10040075331926346,0.34235966205596924,0.27841633558273315,0.1059122160077095,0.28121456503868103,0.1276012361049652,0.25210288166999817,0.5079374313354492,0.2821575403213501,0.12148675322532654,0.624654233455658,0.1506570279598236,0.42362138628959656,0.13659438490867615,0.6455516815185547,0.2781696617603302,0.6084315180778503,0.4367945194244385,0.311258465051651,0.5572727918624878,0.5235267281532288,0.044795285910367966,0.59136563539505,0.49398961663246155,0.07460267841815948,0.585178792476654,0.6314252018928528,0.010504437610507011,0.6013244390487671,0.6172063946723938,0.019658708944916725,0.6192061305046082,0.8995150923728943,0.059888459742069244,0.6103262901306152,0.7628957629203796,0.037882108241319656
0.38964053988456726,0.24908538162708282,0.2375500500202179,0.2863205373287201,0.22239334881305695,0.18252652883529663,0.3198252022266388,0.20673350989818573,0.26129066944122314,0.23589642345905304,0.1574050784111023,0.15483246743679047,0.28470349311828613,0.1475435048341751,0.2460470199584961,0.36142632365226746,0.3570278584957123,0.031833816319704056,0.29899904131889343,0.12602633237838745,0.27388912439346313,0.512670636177063,0.2858463525772095,0.16660623252391815,0.6266567707061768,0.15124596655368805,0.4768780767917633,0.602816641330719,0.44584283232688904,0.1614142805337906,0.6033640503883362,0.40113696455955505,0.23930561542510986,0.5558883547782898,0.5405819416046143,0.04317636415362358,0.5915223360061646,0.4967631697654724,0.09367940574884415,0.5741866230964661,0.6383170485496521,0.01103473175317049,0.5928792357444763,0.6113468408584595,0.028870083391666412,0.608203113079071,0.8429449796676636,0.06337621808052063,0.6098857522010803,0.7768474817276001,0.055751681327819824
0.36222437024116516,0.24334609508514404,0.11310172080993652,0.3253209888935089,0.25149524211883545,0.08760076761245728,0.3404834568500519,0.22266630828380585,0.1492920070886612,0.3091849088668823,0.19967080652713776,0.05748239532113075,0.326360821723938,0.16496412456035614,0.15177662670612335,0.3581722676753998,0.23526757955551147,0.11762481927871704,0.41705581545829773,0.14631828665733337,0.08937596529722214,0.5003284811973572,0.28724783658981323,0.16893969476222992,0.6304794549942017,0.14897586405277252,0.40199217200279236,0.5212641358375549,0.32540518045425415,0.07312200218439102,0.596335768699646,0.3890951871871948,0.2165287435054779,0.5471255779266357,0.2997519373893738,0.14161191880702972,0.6207276582717896,0.22976626455783844,0.2011953890323639,0.5994228720664978,0.45668691396713257,0.08033782243728638,0.6148577332496643,0.42895203828811646,0.10693036019802094,0.6279134750366211,0.47271427512168884,0.0959327444434166,0.628006100654602,0.463064968585968,0.10167917609214783
0.3746965825557709,0.23891790211200714,0.13451899588108063,0.3498247563838959,0.2364257425069809,0.11923500895500183,0.3499164581298828,0.2084774523973465,0.24489539861679077,0.32119032740592957,0.19901902973651886,0.06120917946100235,0.33925023674964905,0.1499657928943634,0.14282725751399994,0.35197657346725464,0.22791936993598938,0.10677589476108551,0.30917882919311523,0.12039338052272797,0.27002155780792236,0.4745614230632782,0.27811291813850403,0.1450989544391632,0.6297352910041809,0.1482158899307251,0.34549498558044434,0.4963054358959198,0.3010232448577881,0.08283841609954834,0.5967692136764526,0.3944639563560486,0.21056917309761047,0.5195574760437012,0.2840145528316498,0.14487503468990326,0.5913005471229553,0.21610672771930695,0.19060184061527252,0.599966824054718,0.46042102575302124,0.07502594590187073,0.6068019866943359,0.39153093099594116,0.1253567785024643,0.6233829855918884,0.47072476148605347,0.08773333579301834,0.6229932904243469,0.46255549788475037,0.08614976704120636
0.39958032965660095,0.24509654939174652,0.20497381687164307,0.37867268919944763,0.24518172442913055,0.1828060895204544,0.3258747160434723,0.20634479820728302,0.24897058308124542,0.24114345014095306,0.1556926667690277,0.14190039038658142,0.2984355390071869,0.1440013200044632,0.24684137105941772,0.39125463366508484,0.23732759058475494,0.161891371011734,0.2980216443538666,0.12479935586452484,0.27105769515037537,0.5101046562194824,0.2870194911956787,0.23924781382083893,0.6303762793540955,0.149741530418396,0.37822356820106506,0.5877031683921814,0.4085244834423065,0.16238495707511902,0.5996441841125488,0.3989103436470032,0.23922407627105713,0.5570460557937622,0.48399972915649414,0.036293674260377884,0.6037939190864563,0.2188701033592224,0.2264905869960785,0.6125189065933228,0.608481228351593,0.022295735776424408,0.6088239550590515,0.599795937538147,0.02522089146077633,0.624995231628418,0.9027120471000671,0.0462007112801075,0.6921864748001099,0.7040160298347473,0.010694258846342564
0.3647456169128418,0.225529283285141,0.17620240151882172,0.3306562304496765,0.22941039502620697,0.11737111955881119,0.3426966369152069,0.20547693967819214,0.2072879672050476,0.3038758635520935,0.19446459412574768,0.0617825947701931,0.3205230236053467,0.148756206035614,0.148240327835083,0.35552406311035156,0.2233041673898697,0.1403084546327591,0.4168287515640259,0.13917706906795502,0.08599146455526352,0.49404245615005493,0.27529585361480713,0.18323901295661926,0.630515456199646,0.14947469532489777,0.39280223846435547,0.5189386010169983,0.30039146542549133,0.1121230274438858,0.6001343727111816,0.3807993233203888,0.17690934240818024,0.5324974060058594,0.28552481532096863,0.196050226688385,0.6046203374862671,0.21818752586841583,0.2576705813407898,0.5442333221435547,0.38913577795028687,0.06396657228469849,0.6095069646835327,0.3889247179031372,0.10034935176372528,0.626092255115509,0.47322267293930054,0.07971828430891037,0.6223553419113159,0.4570552110671997,0.08013977855443954
0.3882681131362915,0.23718631267547607,0.17849814891815186,0.34899434447288513,0.2329232543706894,0.13282883167266846,0.36784058809280396,0.21803472936153412,0.22719691693782806,0.31991660594940186,0.19542928040027618,0.05400623753666878,0.3685462772846222,0.15292653441429138,0.1982506513595581,0.3690323233604431,0.22288063168525696,0.10008950531482697,0.4340006411075592,0.13780634105205536,0.08364172279834747,0.5103798508644104,0.2829265296459198,0.18142376840114594,0.6293781995773315,0.1501598358154297,0.42717498540878296,0.514335572719574,0.3053284287452698,0.07946477085351944,0.599481463432312,0.4041081368923187,0.25724634528160095,0.5218337774276733,0.28416162729263306,0.12858693301677704,0.5926886796951294,0.23022617399692535,0.16651634871959686,0.5411526560783386,0.3891250789165497,0.03782898932695389,0.6142635345458984,0.4288811683654785,0.0776570662856102,0.6159733533859253,0.4617880582809448,0.08747533708810806,0.6284656524658203,0.4722789227962494,0.0570576936006546
0.38279256224632263,0.24261824786663055,0.20330224931240082,0.3590342700481415,0.23863224685192108,0.15151438117027283,0.36331048607826233,0.22273489832878113,0.2517683506011963,0.3369402587413788,0.20060107111930847,0.06417432427406311,0.3583218455314636,0.1635301411151886,0.1503976285457611,0.35357141494750977,0.22383324801921844,0.11942815035581589,0.4384007453918457,0.14122867584228516,0.07593228667974472,0.49942636489868164,0.2756029963493347,0.15206578373908997,0.6293261647224426,0.14832021296024323,0.4147126078605652,0.5843586921691895,0.40076112747192383,0.12300866842269897,0.59897780418396,0.39365264773368835,0.2310548722743988,0.5072958469390869,0.29410871863365173,0.11253848671913147,0.6040569543838501,0.2183419167995453,0.22509996592998505,0.6003783345222473,0.46389836072921753,0.05186177417635918,0.6111664772033691,0.4451047480106354,0.10096665471792221,0.6158350110054016,0.4802902042865753,0.07285069674253464,0.6173450946807861,0.481738418340683,0.06266078352928162
0.3951198160648346,0.25447380542755127,0.17790836095809937,0.3739168047904968,0.2510482668876648,0.1431892365217209,0.2828720808029175,0.29463982582092285,0.06568613648414612,0.23455952107906342,0.13307034969329834,0.15401886403560638,0.20933809876441956,0.18656526505947113,0.20109839737415314,0.3746754825115204,0.2612071931362152,0.1066390722990036,0.28418225049972534,0.12661275267601013,0.30874955654144287,0.5110522508621216,0.28077393770217896,0.1360456496477127,0.6270280480384827,0.14935339987277985,0.4733853340148926,0.6033058166503906,0.4505249857902527,0.1308504343032837,0.5981762409210205,0.40157777070999146,0.21235956251621246,0.49901196360588074,0.49288487434387207,0.03708990663290024,0.5435333847999573,0.44455814361572266,0.07698097825050354,0.5784942507743835,0.6123639941215515,0.014398018829524517,0.5903601050376892,0.6000356078147888,0.021754492074251175,0.6207391619682312,0.7886777520179749,0.030696241185069084,0.6500028967857361,0.6733362078666687,0.02028173767030239
0.39401277899742126,0.25252413749694824,0.20514166355133057,0.3738955557346344,0.25181591510772705,0.15038104355335236,0.30594733357429504,0.3077736496925354,0.06553830951452255,0.2936093807220459,0.3482860326766968,0.02465629391372204,0.27106723189353943,0.15675193071365356,0.22154390811920166,0.37639859318733215,0.24689480662345886,0.11058463901281357,0.2862878143787384,0.13362595438957214,0.22290925681591034,0.5075112581253052,0.2798628807067871,0.13611407577991486,0.6316102147102356,0.14853277802467346,0.2915317416191101,0.6030950546264648,0.45211726427078247,0.12312492728233337,0.6057864427566528,0.4408636689186096,0.2331201583147049,0.499767929315567,0.4919264614582062,0.041272301226854324,0.5463880896568298,0.44097787141799927,0.04793713986873627,0.6023004055023193,0.49051547050476074,0.05177628621459007,0.6081563830375671,0.48968541622161865,0.0727427676320076,0.6220611929893494,0.768966555595398,0.03601162135601044,0.6654301285743713,0.6445562243461609,0.031242050230503082
0.29965272545814514,0.33072754740715027,0.03590061143040657,0.26643770933151245,0.23438340425491333,0.11119065433740616,0.2707176208496094,0.22157630324363708,0.20312902331352234,0.2322710156440735,0.15727227926254272,0.14447464048862457,0.2694912552833557,0.1579827070236206,0.20623679459095,0.37204456329345703,0.24544335901737213,0.11109403520822525,0.2899744212627411,0.13438169658184052,0.2721007764339447,0.5080353617668152,0.2836472988128662,0.1290176510810852,0.626979649066925,0.15061084926128387,0.40116775035858154,0.5826990008354187,0.40866944193840027,0.14234231412410736,0.6040167808532715,0.4363955557346344,0.2511899471282959,0.5374642610549927,0.4687434732913971,0.033352676779031754,0.5146841406822205,0.4479357898235321,0.05994076281785965,0.6014794111251831,0.4599849581718445,0.06219564378261566,0.6143234968185425,0.44812026619911194,0.08818668872117996,0.6226006746292114,0.7881467342376709,0.026329807937145233,0.6733171939849854,0.6574993133544922,0.01500375010073185
0.39028221368789673,0.2544960677623749,0.21342907845973969,0.288399875164032,0.22825531661510468,0.15080493688583374,0.29334884881973267,0.2245589941740036,0.2286222130060196,0.25334131717681885,0.37204232811927795,0.021312406286597252,0.253398597240448,0.29864221811294556,0.045554522424936295,0.28523722290992737,0.15190938115119934,0.20838728547096252,0.28895866870880127,0.1291898787021637,0.2699502110481262,0.507226288318634,0.2794768512248993,0.1077190414071083,0.6276275515556335,0.1511470526456833,0.3469693660736084,0.6026508808135986,0.4489332437515259,0.13528387248516083,0.6051557064056396,0.43706655502319336,0.23561066389083862,0.5361596941947937,0.4871837794780731,0.03270523622632027,0.5616415143013,0.4426024854183197,0.050686612725257874,0.6016433238983154,0.4589509963989258,0.06093825027346611,0.6126235127449036,0.4484170079231262,0.08256673812866211,0.6129602789878845,0.45622730255126953,0.12745140492916107,0.6601508259773254,0.6591256856918335,0.017413243651390076
0.37917155027389526,0.25835269689559937,0.19461257755756378,0.3341633677482605,0.2649434804916382,0.08755329251289368,0.3313659429550171,0.23560386896133423,0.1643235832452774,0.30942967534065247,0.22634075582027435,0.04253964126110077,0.3221887946128845,0.17432695627212524,0.08947845548391342,0.3369392156600952,0.224311962723732,0.1224435493350029,0.4017142355442047,0.15001915395259857,0.07156278938055038,0.4762820899486542,0.2708921730518341,0.1489090472459793,0.6289938688278198,0.15119622647762299,0.3723788857460022,0.5200350880622864,0.3294059932231903,0.0590137280523777,0.5938014984130859,0.39624565839767456,0.20740468800067902,0.5282252430915833,0.2778874635696411,0.13415493071079254,0.5869849324226379,0.2131654918193817,0.1860426813364029,0.6011641621589661,0.46254006028175354,0.06807594746351242,0.6115710139274597,0.43079039454460144,0.11790822446346283,0.6119887828826904,0.4553321897983551,0.12103419005870819,0.6154156923294067,0.458477258682251,0.09865271300077438
0.38797813653945923,0.24598510563373566,0.18493029475212097,0.28436440229415894,0.2240181267261505,0.15691368281841278,0.28913238644599915,0.2213057428598404,0.2184349000453949,0.2584938406944275,0.3676529824733734,0.02289220504462719,0.27327513694763184,0.2795493006706238,0.04913121461868286,0.2811518907546997,0.15556815266609192,0.19939032196998596,0.28396064043045044,0.13061201572418213,0.24357770383358002,0.5125010013580322,0.2796914875507355,0.130149707198143,0.6255411505699158,0.15182076394557953,0.3816729187965393,0.5925889611244202,0.4117927551269531,0.14973567426204681,0.6025190353393555,0.4187763035297394,0.2763904333114624,0.5383749604225159,0.5054128766059875,0.038468871265649796,0.5608795285224915,0.44110092520713806,0.04959537088871002,0.6036877036094666,0.45877376198768616,0.07609926164150238,0.618384838104248,0.4446890652179718,0.10084693878889084,0.6203526854515076,0.7714110016822815,0.039338674396276474,0.6871159076690674,0.6473236083984375,0.018698301166296005
